1,191,3,23,128,1,15,2,0.602,62.3
1,191,3,24,128,1,15,2,0.598,63.0
1,191,4,0,128,1,15,2,0.68,65.1
1,191,4,1,128,1,15,2,0.638,64.9
1,191,4,2,128,1,15,2,0.625,65.3
1,191,4,3,128,1,15,2,0.616,65.3
1,191,4,4,128,1,15,2,0.608,65.4
1,191,4,5,128,1,15,2,0.611,65.5
1,191,4,6,128,1,15,2,0.609,65.3
1,191,4,7,128,1,15,2,0.605,65.3
1,191,4,8,128,1,15,2,0.607,65.5
1,191,4,9,128,1,15,2,0.602,65.2
1,191,4,10,128,1,15,2,0.603,65.4
1,191,4,11,128,1,15,2,0.598,64.6
1,191,4,12,128,1,15,2,0.602,65.4
1,191,4,13,128,1,15,2,0.599,64.6
1,191,4,14,128,1,15,2,0.597,64.3
1,191,4,15,128,1,15,2,0.598,64.8
1,191,4,16,128,1,15,2,0.597,64.6
1,191,4,17,128,1,15,2,0.601,64.5
1,191,4,18,128,1,15,2,0.6,64.5
1,191,4,19,128,1,15,2,0.596,64.4
1,191,4,20,128,1,15,2,0.597,64.0
1,191,4,21,128,1,15,2,0.601,64.3
1,191,4,22,128,1,15,2,0.596,63.5
1,191,4,23,128,1,15,2,0.603,64.4
1,191,4,24,128,1,15,2,0.595,64.5
2,330,0,0,128,2,14,2,0.684,61.2
2,330,0,1,128,2,14,2,0.657,64.8
2,330,0,2,128,2,14,2,0.643,67.4
2,330,0,3,128,2,14,2,0.63,67.8
2,330,0,4,128,2,14,2,0.622,68.8
2,330,0,5,128,2,14,2,0.622,70.1
2,330,0,6,128,2,14,2,0.614,69.5
2,330,0,7,128,2,14,2,0.614,70.9
2,330,0,8,128,2,14,2,0.617,71.2
2,330,0,9,128,2,14,2,0.618,70.5
2,330,0,10,128,2,14,2,0.614,71.0
2,330,0,11,128,2,14,2,0.612,70.7
2,330,0,12,128,2,14,2,0.613,70.6
2,330,0,13,128,2,14,2,0.613,70.4
2,330,0,14,128,2,14,2,0.607,69.8
2,330,0,15,128,2,14,2,0.606,70.5
2,330,0,16,128,2,14,2,0.607,70.2
2,330,0,17,128,2,14,2,0.607,69.9
2,330,0,18,128,2,14,2,0.606,69.9
2,330,0,19,128,2,14,2,0.604,70.2
2,330,0,20,128,2,14,2,0.6,71.1
2,330,0,21,128,2,14,2,0.604,70.2
2,330,0,22,128,2,14,2,0.602,69.8
2,330,0,23,128,2,14,2,0.604,69.9
2,330,0,24,128,2,14,2,0.605,69.5
2,330,1,0,128,2,14,2,0.675,51.2
2,330,1,1,128,2,14,2,0.66,51.2
2,330,1,2,128,2,14,2,0.649,51.2
2,330,1,3,128,2,14,2,0.634,51.2
2,330,1,4,128,2,14,2,0.624,51.2
2,330,1,5,128,2,14,2,0.617,51.2
2,330,1,6,128,2,14,2,0.609,51.2
2,330,1,7,128,2,14,2,0.608,51.2
2,330,1,8,128,2,14,2,0.602,51.2
2,330,1,9,128,2,14,2,0.596,51.2
2,330,1,10,128,2,14,2,0.596,51.2
2,330,1,11,128,2,14,2,0.596,51.2
2,330,1,12,128,2,14,2,0.588,51.2
2,330,1,13,128,2,14,2,0.585,51.2
2,330,1,14,128,2,14,2,0.589,51.2
2,330,1,15,128,2,14,2,0.587,51.2
2,330,1,16,128,2,14,2,0.583,51.2
2,330,1,17,128,2,14,2,0.582,51.2
2,330,1,18,128,2,14,2,0.581,51.2
2,330,1,19,128,2,14,2,0.577,51.2
2,330,1,20,128,2,14,2,0.579,51.2
2,330,1,21,128,2,14,2,0.576,51.2
2,330,1,22,128,2,14,2,0.583,51.2
2,330,1,23,128,2,14,2,0.577,51.2
2,330,1,24,128,2,14,2,0.573,51.2
2,330,2,0,128,2,14,2,0.689,51.2
2,330,2,1,128,2,14,2,0.68,54.4
2,330,2,2,128,2,14,2,0.665,57.7
2,330,2,3,128,2,14,2,0.648,63.3
2,330,2,4,128,2,14,2,0.641,63.2
2,330,2,5,128,2,14,2,0.639,64.1
2,330,2,6,128,2,14,2,0.637,62.6
2,330,2,7,128,2,14,2,0.632,62.7
2,330,2,8,128,2,14,2,0.629,63.4
2,330,2,9,128,2,14,2,0.626,63.3
2,330,2,10,128,2,14,2,0.625,63.5
2,330,2,11,128,2,14,2,0.627,63.0
2,330,2,12,128,2,14,2,0.623,62.6
2,330,2,13,128,2,14,2,0.623,63.3
2,330,2,14,128,2,14,2,0.624,63.8
2,330,2,15,128,2,14,2,0.623,63.5
2,330,2,16,128,2,14,2,0.622,64.1
2,330,2,17,128,2,14,2,0.62,63.4
2,330,2,18,128,2,14,2,0.62,63.1
2,330,2,19,128,2,14,2,0.619,63.0
2,330,2,20,128,2,14,2,0.62,62.9
2,330,2,21,128,2,14,2,0.619,63.7
2,330,2,22,128,2,14,2,0.618,63.1
2,330,2,23,128,2,14,2,0.617,63.7
2,330,2,24,128,2,14,2,0.616,63.4
2,330,3,0,128,2,14,2,0.681,51.1
2,330,3,1,128,2,14,2,0.669,51.1
2,330,3,2,128,2,14,2,0.664,51.5
2,330,3,3,128,2,14,2,0.663,51.6
2,330,3,4,128,2,14,2,0.658,51.6
2,330,3,5,128,2,14,2,0.648,52.6
2,330,3,6,128,2,14,2,0.638,53.3
2,330,3,7,128,2,14,2,0.627,54.8
2,330,3,8,128,2,14,2,0.605,56.9
2,330,3,9,128,2,14,2,0.593,58.4
2,330,3,10,128,2,14,2,0.583,60.3
2,330,3,11,128,2,14,2,0.57,61.2
2,330,3,12,128,2,14,2,0.561,60.7
2,330,3,13,128,2,14,2,0.553,62.2
2,330,3,14,128,2,14,2,0.539,62.4
2,330,3,15,128,2,14,2,0.538,62.8
2,330,3,16,128,2,14,2,0.526,63.0
2,330,3,17,128,2,14,2,0.526,64.2
2,330,3,18,128,2,14,2,0.524,64.8
2,330,3,19,128,2,14,2,0.518,67.3
2,330,3,20,128,2,14,2,0.489,73.2
2,330,3,21,128,2,14,2,0.477,73.2
2,330,3,22,128,2,14,2,0.466,73.8
2,330,3,23,128,2,14,2,0.47,73.2
2,330,3,24,128,2,14,2,0.465,73.7
2,330,4,0,128,2,14,2,0.664,63.2
2,330,4,1,128,2,14,2,0.642,64.2
2,330,4,2,128,2,14,2,0.63,64.3
2,330,4,3,128,2,14,2,0.621,65.1
2,330,4,4,128,2,14,2,0.61,65.4
2,330,4,5,128,2,14,2,0.603,65.8
2,330,4,6,128,2,14,2,0.592,66.1
2,330,4,7,128,2,14,2,0.576,68.8
2,330,4,8,128,2,14,2,0.56,69.3
2,330,4,9,128,2,14,2,0.538,70.6
2,330,4,10,128,2,14,2,0.532,71.6
2,330,4,11,128,2,14,2,0.527,71.7
2,330,4,12,128,2,14,2,0.519,71.5
2,330,4,13,128,2,14,2,0.518,72.2
2,330,4,14,128,2,14,2,0.515,71.9
2,330,4,15,128,2,14,2,0.515,72.0
2,330,4,16,128,2,14,2,0.51,71.9
2,330,4,17,128,2,14,2,0.51,72.0
2,330,4,18,128,2,14,2,0.507,72.1
2,330,4,19,128,2,14,2,0.501,71.3
2,330,4,20,128,2,14,2,0.507,71.4
2,330,4,21,128,2,14,2,0.508,71.4
2,330,4,22,128,2,14,2,0.506,71.2
2,330,4,23,128,2,14,2,0.506,72.0
2,330,4,24,128,2,14,2,0.504,71.2
3,467,0,0,128,3,13,2,0.689,51.1
3,467,0,1,128,3,13,2,0.685,50.9
3,467,0,2,128,3,13,2,0.678,53.9
3,467,0,3,128,3,13,2,0.669,56.9
3,467,0,4,128,3,13,2,0.663,57.8
3,467,0,5,128,3,13,2,0.654,59.0
3,467,0,6,128,3,13,2,0.652,60.1
3,467,0,7,128,3,13,2,0.645,61.9
3,467,0,8,128,3,13,2,0.639,62.8
3,467,0,9,128,3,13,2,0.637,62.5
3,467,0,10,128,3,13,2,0.634,65.1
3,467,0,11,128,3,13,2,0.63,66.1
3,467,0,12,128,3,13,2,0.619,68.9
3,467,0,13,128,3,13,2,0.611,71.8
3,467,0,14,128,3,13,2,0.605,72.8
3,467,0,15,128,3,13,2,0.598,72.5
3,467,0,16,128,3,13,2,0.597,72.3
3,467,0,17,128,3,13,2,0.597,72.5
3,467,0,18,128,3,13,2,0.595,71.8
3,467,0,19,128,3,13,2,0.588,72.9
3,467,0,20,128,3,13,2,0.586,72.4
3,467,0,21,128,3,13,2,0.583,72.6
3,467,0,22,128,3,13,2,0.584,72.4
3,467,0,23,128,3,13,2,0.585,72.5
3,467,0,24,128,3,13,2,0.583,71.8
3,467,1,0,128,3,13,2,0.689,50.9
3,467,1,1,128,3,13,2,0.685,53.0
3,467,1,2,128,3,13,2,0.68,53.4
3,467,1,3,128,3,13,2,0.664,59.6
3,467,1,4,128,3,13,2,0.649,60.7
3,467,1,5,128,3,13,2,0.643,60.7
3,467,1,6,128,3,13,2,0.639,59.3
3,467,1,7,128,3,13,2,0.637,61.9
3,467,1,8,128,3,13,2,0.634,62.1
3,467,1,9,128,3,13,2,0.632,61.2
3,467,1,10,128,3,13,2,0.627,62.2
3,467,1,11,128,3,13,2,0.629,61.5
3,467,1,12,128,3,13,2,0.621,61.7
3,467,1,13,128,3,13,2,0.622,61.9
3,467,1,14,128,3,13,2,0.62,61.4
3,467,1,15,128,3,13,2,0.62,61.7
3,467,1,16,128,3,13,2,0.62,61.6
3,467,1,17,128,3,13,2,0.619,62.0
3,467,1,18,128,3,13,2,0.618,61.5
3,467,1,19,128,3,13,2,0.617,61.8
3,467,1,20,128,3,13,2,0.612,61.4
3,467,1,21,128,3,13,2,0.615,61.6
3,467,1,22,128,3,13,2,0.613,62.1
3,467,1,23,128,3,13,2,0.613,61.5
3,467,1,24,128,3,13,2,0.612,61.5
3,467,2,0,128,3,13,2,0.655,65.9
3,467,2,1,128,3,13,2,0.622,67.0
3,467,2,2,128,3,13,2,0.593,69.6
3,467,2,3,128,3,13,2,0.579,69.0
3,467,2,4,128,3,13,2,0.569,68.7
3,467,2,5,128,3,13,2,0.56,68.7
3,467,2,6,128,3,13,2,0.559,68.5
3,467,2,7,128,3,13,2,0.553,68.2
3,467,2,8,128,3,13,2,0.548,69.0
3,467,2,9,128,3,13,2,0.545,69.2
3,467,2,10,128,3,13,2,0.549,68.4
3,467,2,11,128,3,13,2,0.544,69.2
3,467,2,12,128,3,13,2,0.533,69.5
3,467,2,13,128,3,13,2,0.523,69.5
3,467,2,14,128,3,13,2,0.504,70.2
3,467,2,15,128,3,13,2,0.496,71.1
3,467,2,16,128,3,13,2,0.481,71.1
3,467,2,17,128,3,13,2,0.478,71.4
3,467,2,18,128,3,13,2,0.463,71.2
3,467,2,19,128,3,13,2,0.462,71.0
3,467,2,20,128,3,13,2,0.46,71.4
3,467,2,21,128,3,13,2,0.449,71.8
3,467,2,22,128,3,13,2,0.452,71.4
3,467,2,23,128,3,13,2,0.45,72.2
3,467,2,24,128,3,13,2,0.455,71.5
3,467,3,0,128,3,13,2,0.681,51.9
3,467,3,1,128,3,13,2,0.662,55.3
3,467,3,2,128,3,13,2,0.638,57.8
3,467,3,3,128,3,13,2,0.621,57.9
3,467,3,4,128,3,13,2,0.605,63.8
3,467,3,5,128,3,13,2,0.582,68.4
3,467,3,6,128,3,13,2,0.558,73.0
3,467,3,7,128,3,13,2,0.545,73.6
3,467,3,8,128,3,13,2,0.544,73.6
3,467,3,9,128,3,13,2,0.539,75.3
3,467,3,10,128,3,13,2,0.532,75.0
3,467,3,11,128,3,13,2,0.526,75.6
3,467,3,12,128,3,13,2,0.525,75.3
3,467,3,13,128,3,13,2,0.518,75.9
3,467,3,14,128,3,13,2,0.52,75.6
3,467,3,15,128,3,13,2,0.518,76.1
3,467,3,16,128,3,13,2,0.515,75.0
3,467,3,17,128,3,13,2,0.513,75.3
3,467,3,18,128,3,13,2,0.515,75.4
3,467,3,19,128,3,13,2,0.514,76.3
3,467,3,20,128,3,13,2,0.507,76.3
3,467,3,21,128,3,13,2,0.511,75.7
3,467,3,22,128,3,13,2,0.507,76.2
3,467,3,23,128,3,13,2,0.509,76.9
3,467,3,24,128,3,13,2,0.505,76.2
3,467,4,0,128,3,13,2,0.68,51.1
3,467,4,1,128,3,13,2,0.657,55.8
3,467,4,2,128,3,13,2,0.622,66.6
3,467,4,3,128,3,13,2,0.59,69.5
3,467,4,4,128,3,13,2,0.572,70.0
3,467,4,5,128,3,13,2,0.554,70.3
3,467,4,6,128,3,13,2,0.547,71.4
3,467,4,7,128,3,13,2,0.535,72.2
3,467,4,8,128,3,13,2,0.532,72.6
3,467,4,9,128,3,13,2,0.525,74.1
3,467,4,10,128,3,13,2,0.524,73.2
3,467,4,11,128,3,13,2,0.517,73.6
3,467,4,12,128,3,13,2,0.511,72.9
3,467,4,13,128,3,13,2,0.508,74.5
3,467,4,14,128,3,13,2,0.515,74.2
3,467,4,15,128,3,13,2,0.508,73.2
3,467,4,16,128,3,13,2,0.509,73.5
3,467,4,17,128,3,13,2,0.506,74.0
3,467,4,18,128,3,13,2,0.501,73.5
3,467,4,19,128,3,13,2,0.5,73.7
3,467,4,20,128,3,13,2,0.497,74.0
3,467,4,21,128,3,13,2,0.495,73.9
3,467,4,22,128,3,13,2,0.497,73.7
3,467,4,23,128,3,13,2,0.498,73.6
3,467,4,24,128,3,13,2,0.492,74.5
4,602,0,0,128,4,12,2,0.677,52.5
4,602,0,1,128,4,12,2,0.661,54.6
4,602,0,2,128,4,12,2,0.641,57.6
4,602,0,3,128,4,12,2,0.623,61.3
4,602,0,4,128,4,12,2,0.592,66.2
4,602,0,5,128,4,12,2,0.575,68.1
4,602,0,6,128,4,12,2,0.563,68.7
4,602,0,7,128,4,12,2,0.553,70.4
4,602,0,8,128,4,12,2,0.539,69.8
4,602,0,9,128,4,12,2,0.537,69.4
4,602,0,10,128,4,12,2,0.536,69.9
4,602,0,11,128,4,12,2,0.527,70.3
4,602,0,12,128,4,12,2,0.528,70.9
4,602,0,13,128,4,12,2,0.518,70.9
4,602,0,14,128,4,12,2,0.518,71.0
4,602,0,15,128,4,12,2,0.511,71.9
4,602,0,16,128,4,12,2,0.509,71.8
4,602,0,17,128,4,12,2,0.503,71.8
4,602,0,18,128,4,12,2,0.504,72.5
4,602,0,19,128,4,12,2,0.502,72.2
4,602,0,20,128,4,12,2,0.502,71.8
4,602,0,21,128,4,12,2,0.5,72.6
4,602,0,22,128,4,12,2,0.495,72.6
4,602,0,23,128,4,12,2,0.493,72.5
4,602,0,24,128,4,12,2,0.494,72.0
4,602,1,0,128,4,12,2,0.68,51.6
4,602,1,1,128,4,12,2,0.653,55.4
4,602,1,2,128,4,12,2,0.597,61.0
4,602,1,3,128,4,12,2,0.557,64.8
4,602,1,4,128,4,12,2,0.539,65.6
4,602,1,5,128,4,12,2,0.526,67.6
4,602,1,6,128,4,12,2,0.51,72.2
4,602,1,7,128,4,12,2,0.493,76.5
4,602,1,8,128,4,12,2,0.489,76.8
4,602,1,9,128,4,12,2,0.471,75.8
4,602,1,10,128,4,12,2,0.458,76.7
4,602,1,11,128,4,12,2,0.454,77.0
4,602,1,12,128,4,12,2,0.448,76.3
4,602,1,13,128,4,12,2,0.44,76.9
4,602,1,14,128,4,12,2,0.436,76.8
4,602,1,15,128,4,12,2,0.43,76.6
4,602,1,16,128,4,12,2,0.423,76.4
4,602,1,17,128,4,12,2,0.421,77.5
4,602,1,18,128,4,12,2,0.418,76.2
4,602,1,19,128,4,12,2,0.407,76.2
4,602,1,20,128,4,12,2,0.404,76.3
4,602,1,21,128,4,12,2,0.396,76.3
4,602,1,22,128,4,12,2,0.392,76.3
4,602,1,23,128,4,12,2,0.384,75.7
4,602,1,24,128,4,12,2,0.39,75.8
4,602,2,0,128,4,12,2,0.657,67.2
4,602,2,1,128,4,12,2,0.595,68.2
4,602,2,2,128,4,12,2,0.569,69.0
4,602,2,3,128,4,12,2,0.55,68.7
4,602,2,4,128,4,12,2,0.536,69.7
4,602,2,5,128,4,12,2,0.524,69.6
4,602,2,6,128,4,12,2,0.517,69.6
4,602,2,7,128,4,12,2,0.508,69.1
4,602,2,8,128,4,12,2,0.502,69.3
4,602,2,9,128,4,12,2,0.489,69.8
4,602,2,10,128,4,12,2,0.476,69.7
4,602,2,11,128,4,12,2,0.463,69.1
4,602,2,12,128,4,12,2,0.459,69.8
4,602,2,13,128,4,12,2,0.445,69.9
4,602,2,14,128,4,12,2,0.439,70.5
4,602,2,15,128,4,12,2,0.438,70.8
4,602,2,16,128,4,12,2,0.43,71.0
4,602,2,17,128,4,12,2,0.424,71.2
4,602,2,18,128,4,12,2,0.413,71.6
4,602,2,19,128,4,12,2,0.413,71.5
4,602,2,20,128,4,12,2,0.406,71.4
4,602,2,21,128,4,12,2,0.412,71.5
4,602,2,22,128,4,12,2,0.404,71.7
4,602,2,23,128,4,12,2,0.408,72.2
4,602,2,24,128,4,12,2,0.401,72.3
4,602,3,0,128,4,12,2,0.68,52.3
4,602,3,1,128,4,12,2,0.673,52.2
4,602,3,2,128,4,12,2,0.639,59.3
4,602,3,3,128,4,12,2,0.609,67.3
4,602,3,4,128,4,12,2,0.574,71.3
4,602,3,5,128,4,12,2,0.55,71.1
4,602,3,6,128,4,12,2,0.538,73.9
4,602,3,7,128,4,12,2,0.523,74.6
4,602,3,8,128,4,12,2,0.507,74.6
4,602,3,9,128,4,12,2,0.499,73.3
4,602,3,10,128,4,12,2,0.487,74.2
4,602,3,11,128,4,12,2,0.473,74.1
4,602,3,12,128,4,12,2,0.461,74.4
4,602,3,13,128,4,12,2,0.455,73.7
4,602,3,14,128,4,12,2,0.447,73.3
4,602,3,15,128,4,12,2,0.435,74.6
4,602,3,16,128,4,12,2,0.432,73.6
4,602,3,17,128,4,12,2,0.422,74.7
4,602,3,18,128,4,12,2,0.421,74.2
4,602,3,19,128,4,12,2,0.406,74.5
4,602,3,20,128,4,12,2,0.407,73.8
4,602,3,21,128,4,12,2,0.408,74.0
4,602,3,22,128,4,12,2,0.408,74.1
4,602,3,23,128,4,12,2,0.402,74.2
4,602,3,24,128,4,12,2,0.411,74.3
4,602,4,0,128,4,12,2,0.691,50.6
4,602,4,1,128,4,12,2,0.688,50.7
4,602,4,2,128,4,12,2,0.684,52.3
4,602,4,3,128,4,12,2,0.679,52.5
4,602,4,4,128,4,12,2,0.671,54.5
4,602,4,5,128,4,12,2,0.661,56.2
4,602,4,6,128,4,12,2,0.659,56.8
4,602,4,7,128,4,12,2,0.651,61.8
4,602,4,8,128,4,12,2,0.631,69.2
4,602,4,9,128,4,12,2,0.619,69.5
4,602,4,10,128,4,12,2,0.603,72.7
4,602,4,11,128,4,12,2,0.594,73.5
4,602,4,12,128,4,12,2,0.577,73.6
4,602,4,13,128,4,12,2,0.577,73.9
4,602,4,14,128,4,12,2,0.572,74.2
4,602,4,15,128,4,12,2,0.566,74.5
4,602,4,16,128,4,12,2,0.56,74.3
4,602,4,17,128,4,12,2,0.559,75.2
4,602,4,18,128,4,12,2,0.551,74.7
4,602,4,19,128,4,12,2,0.555,75.0
4,602,4,20,128,4,12,2,0.554,74.6
4,602,4,21,128,4,12,2,0.546,75.0
4,602,4,22,128,4,12,2,0.552,75.0
4,602,4,23,128,4,12,2,0.549,74.2
4,602,4,24,128,4,12,2,0.546,74.8
5,735,0,0,128,5,11,2,0.69,49.2
5,735,0,1,128,5,11,2,0.685,50.7
5,735,0,2,128,5,11,2,0.677,54.5
5,735,0,3,128,5,11,2,0.65,61.9
5,735,0,4,128,5,11,2,0.639,62.2
5,735,0,5,128,5,11,2,0.634,64.4
5,735,0,6,128,5,11,2,0.623,63.0
5,735,0,7,128,5,11,2,0.623,63.2
5,735,0,8,128,5,11,2,0.616,64.9
5,735,0,9,128,5,11,2,0.61,65.5
5,735,0,10,128,5,11,2,0.606,65.3
5,735,0,11,128,5,11,2,0.603,65.8
5,735,0,12,128,5,11,2,0.601,65.7
5,735,0,13,128,5,11,2,0.596,67.0
5,735,0,14,128,5,11,2,0.591,67.4
5,735,0,15,128,5,11,2,0.592,67.7
5,735,0,16,128,5,11,2,0.588,66.6
5,735,0,17,128,5,11,2,0.588,68.0
5,735,0,18,128,5,11,2,0.585,67.5
5,735,0,19,128,5,11,2,0.586,67.0
5,735,0,20,128,5,11,2,0.584,68.2
5,735,0,21,128,5,11,2,0.578,68.4
5,735,0,22,128,5,11,2,0.574,68.5
5,735,0,23,128,5,11,2,0.577,69.0
5,735,0,24,128,5,11,2,0.572,69.0
5,735,1,0,128,5,11,2,0.67,53.5
5,735,1,1,128,5,11,2,0.639,67.3
5,735,1,2,128,5,11,2,0.583,72.2
5,735,1,3,128,5,11,2,0.539,75.2
5,735,1,4,128,5,11,2,0.504,74.0
5,735,1,5,128,5,11,2,0.492,74.8
5,735,1,6,128,5,11,2,0.473,74.3
5,735,1,7,128,5,11,2,0.464,75.1
5,735,1,8,128,5,11,2,0.461,74.8
5,735,1,9,128,5,11,2,0.447,75.0
5,735,1,10,128,5,11,2,0.447,74.6
5,735,1,11,128,5,11,2,0.439,74.6
5,735,1,12,128,5,11,2,0.429,75.3
5,735,1,13,128,5,11,2,0.431,75.3
5,735,1,14,128,5,11,2,0.429,74.6
5,735,1,15,128,5,11,2,0.414,75.4
5,735,1,16,128,5,11,2,0.422,75.2
5,735,1,17,128,5,11,2,0.411,75.4
5,735,1,18,128,5,11,2,0.412,74.8
5,735,1,19,128,5,11,2,0.407,75.0
5,735,1,20,128,5,11,2,0.401,75.0
5,735,1,21,128,5,11,2,0.402,74.0
5,735,1,22,128,5,11,2,0.394,74.4
5,735,1,23,128,5,11,2,0.398,74.4
5,735,1,24,128,5,11,2,0.394,74.9
5,735,2,0,128,5,11,2,0.68,49.9
5,735,2,1,128,5,11,2,0.662,49.5
5,735,2,2,128,5,11,2,0.652,50.9
5,735,2,3,128,5,11,2,0.642,53.7
5,735,2,4,128,5,11,2,0.621,59.0
5,735,2,5,128,5,11,2,0.599,62.8
5,735,2,6,128,5,11,2,0.577,70.8
5,735,2,7,128,5,11,2,0.563,71.0
5,735,2,8,128,5,11,2,0.546,72.2
5,735,2,9,128,5,11,2,0.539,73.0
5,735,2,10,128,5,11,2,0.528,72.9
5,735,2,11,128,5,11,2,0.519,74.3
5,735,2,12,128,5,11,2,0.513,72.9
5,735,2,13,128,5,11,2,0.51,73.3
5,735,2,14,128,5,11,2,0.508,73.5
5,735,2,15,128,5,11,2,0.503,72.9
5,735,2,16,128,5,11,2,0.489,75.2
5,735,2,17,128,5,11,2,0.46,74.9
5,735,2,18,128,5,11,2,0.45,74.2
5,735,2,19,128,5,11,2,0.443,75.2
5,735,2,20,128,5,11,2,0.447,74.7
5,735,2,21,128,5,11,2,0.439,75.4
5,735,2,22,128,5,11,2,0.439,75.2
5,735,2,23,128,5,11,2,0.432,75.0
5,735,2,24,128,5,11,2,0.432,74.4
5,735,3,0,128,5,11,2,0.644,65.9
5,735,3,1,128,5,11,2,0.601,68.4
5,735,3,2,128,5,11,2,0.571,69.6
5,735,3,3,128,5,11,2,0.547,69.7
5,735,3,4,128,5,11,2,0.531,69.8
5,735,3,5,128,5,11,2,0.521,69.6
5,735,3,6,128,5,11,2,0.51,68.9
5,735,3,7,128,5,11,2,0.51,69.1
